更新时间: 2026-05-03 05:00:03

央视频道,#genre#
魅力时尚,http://219.156.33.17:4022/rtp/225.1.4.205:1253
魅力足球,http://27.223.140.6:4001/rtp/239.253.254.100:8000
魅力足球,http://39.87.233.138:4000/rtp/239.253.254.100:8000
魅力足球,http://39.87.232.178:4004/rtp/239.253.254.100:8000
魅力足球,http://39.77.162.237:4002/rtp/239.253.254.100:8000
汽摩,http://121.29.215.187:2083/udp/239.253.92.46:6110
汽摩,http://60.4.30.6:8077/udp/239.253.92.46:6110
生活时尚,http://121.29.215.187:2083/udp/239.253.94.49:6578
生活时尚,http://60.4.30.6:8077/udp/239.253.94.49:6578
生活时尚,http://27.223.140.6:4001/rtp/239.253.254.99:8000
生活时尚,http://39.87.233.138:4000/rtp/239.253.254.99:8000
生活时尚,http://39.87.232.178:4004/rtp/239.253.254.99:8000
生活时尚,http://39.77.162.237:4002/rtp/239.253.254.99:8000
书画,http://121.29.215.187:2083/udp/239.253.93.214:6392
书画,http://60.4.30.6:8077/udp/239.253.93.214:6392
四海钓鱼,http://121.29.215.187:2083/udp/239.253.93.243:6421
四海钓鱼,http://60.4.30.6:8077/udp/239.253.93.243:6421
陶瓷,http://121.29.215.187:2083/udp/239.253.92.221:6152
陶瓷,http://60.4.30.6:8077/udp/239.253.92.221:6152
陶瓷,http://121.29.215.187:2083/udp/239.253.93.237:6415
陶瓷,http://60.4.30.6:8077/udp/239.253.93.237:6415
天元围棋,http://121.29.215.187:2083/udp/239.253.93.211:6389
天元围棋,http://60.4.30.6:8077/udp/239.253.93.211:6389
文物宝库,http://115.58.142.128:4000/rtp/225.1.4.100:1129
文物宝库,http://182.114.137.129:8800/rtp/225.1.4.100:1129
文物宝库,http://219.156.210.92:10000/rtp/225.1.4.100:1129
文物宝库,http://219.156.33.17:4022/rtp/225.1.4.100:1129
文物宝库,http://121.29.215.187:2083/udp/239.253.93.180:6437
文物宝库,http://60.4.30.6:8077/udp/239.253.93.180:6437
文物宝库,http://121.29.215.187:2083/udp/239.253.92.159:8070
文物宝库,http://60.4.30.6:8077/udp/239.253.92.159:8070
文物宝库,http://27.223.140.6:4001/rtp/239.253.254.141:8000
文物宝库,http://39.87.233.138:4000/rtp/239.253.254.141:8000
文物宝库,http://39.87.232.178:4004/rtp/239.253.254.141:8000
文物宝库,http://39.77.162.237:4002/rtp/239.253.254.141:8000
武术世界,http://114.250.22.176:8188/rtp/239.3.1.87:4120
武术世界,http://123.120.0.171:4022/rtp/239.3.1.87:4120
武术世界,http://221.220.130.93:9999/rtp/239.3.1.87:4120
武术世界,http://114.248.1.66:23456/rtp/239.3.1.87:4120
武术世界,http://221.219.178.216:4022/rtp/239.3.1.87:4120
武术世界,http://115.58.142.128:4000/rtp/225.1.4.101:1130
武术世界,http://182.114.137.129:8800/rtp/225.1.4.101:1130
武术世界,http://219.156.210.92:10000/rtp/225.1.4.101:1130
武术世界,http://219.156.33.17:4022/rtp/225.1.4.101:1130
武术世界,http://121.29.215.187:2083/udp/239.253.93.46:6434
武术世界,http://60.4.30.6:8077/udp/239.253.93.46:6434
武术世界,http://121.29.215.187:2083/udp/239.253.92.141:8064
武术世界,http://60.4.30.6:8077/udp/239.253.92.141:8064
武术世界,http://27.223.140.6:4001/rtp/239.253.254.140:8000
武术世界,http://39.87.233.138:4000/rtp/239.253.254.140:8000
武术世界,http://39.87.232.178:4004/rtp/239.253.254.140:8000
武术世界,http://39.77.162.237:4002/rtp/239.253.254.140:8000
新动漫,http://115.58.142.128:4000/rtp/225.1.4.212:1265
新动漫,http://182.114.137.129:8800/rtp/225.1.4.212:1265
新动漫,http://219.156.210.92:10000/rtp/225.1.4.212:1265
新动漫,http://219.156.33.17:4022/rtp/225.1.4.212:1265
优漫卡通,http://121.29.215.187:2083/udp/239.253.93.204:6382
优漫卡通,http://60.4.30.6:8077/udp/239.253.93.204:6382
游戏风云,http://121.29.215.187:2083/udp/239.253.94.51:6580
游戏风云,http://60.4.30.6:8077/udp/239.253.94.51:6580
游戏风云,http://27.223.140.6:4001/rtp/239.253.254.95:8000
游戏风云,http://39.87.233.138:4000/rtp/239.253.254.95:8000
游戏风云,http://39.87.232.178:4004/rtp/239.253.254.95:8000
游戏风云,http://39.77.162.237:4002/rtp/239.253.254.95:8000
羽球精品赛事,http://121.29.215.187:2083/udp/239.253.93.202:6380
羽球精品赛事,http://60.4.30.6:8077/udp/239.253.93.202:6380
早期教育,http://121.29.215.187:2083/udp/239.253.93.164:6440
早期教育,http://60.4.30.6:8077/udp/239.253.93.164:6440
早期教育,http://121.29.215.187:2083/udp/239.253.92.39:6107
早期教育,http://60.4.30.6:8077/udp/239.253.92.39:6107
证券服务,http://114.250.22.176:8188/rtp/239.3.1.24:8001
证券服务,http://123.120.0.171:4022/rtp/239.3.1.24:8001
证券服务,http://221.220.130.93:9999/rtp/239.3.1.24:8001
证券服务,http://114.248.1.66:23456/rtp/239.3.1.24:8001
证券服务,http://221.219.178.216:4022/rtp/239.3.1.24:8001
中国交通,http://114.250.22.176:8188/rtp/239.3.1.188:8001
中国交通,http://123.120.0.171:4022/rtp/239.3.1.188:8001
中国交通,http://221.220.130.93:9999/rtp/239.3.1.188:8001
中国交通,http://114.248.1.66:23456/rtp/239.3.1.188:8001
中国交通,http://221.219.178.216:4022/rtp/239.3.1.188:8001
中国交通,http://121.29.215.187:2083/udp/239.253.93.189:6357
中国交通,http://60.4.30.6:8077/udp/239.253.93.189:6357
中国交通,http://27.223.140.6:4001/rtp/239.253.254.177:8000
中国交通,http://39.87.233.138:4000/rtp/239.253.254.177:8000
中国交通,http://39.87.232.178:4004/rtp/239.253.254.177:8000
中国交通,http://39.77.162.237:4002/rtp/239.253.254.177:8000
中华特产,http://115.58.142.128:4000/rtp/225.1.5.19:1330
中华特产,http://182.114.137.129:8800/rtp/225.1.5.19:1330
中华特产,http://219.156.210.92:10000/rtp/225.1.5.19:1330
中华特产,http://219.156.33.17:4022/rtp/225.1.5.19:1330
中华特产,http://121.29.215.187:2083/udp/239.253.93.242:6420
中华特产,http://60.4.30.6:8077/udp/239.253.93.242:6420
高清测试,#genre#
北京卫视4K,http://115.58.142.128:4000/rtp/225.1.5.67:1377
北京卫视4K,http://182.114.137.129:8800/rtp/225.1.5.67:1377
北京卫视4K,http://219.156.210.92:10000/rtp/225.1.5.67:1377
北京卫视4K,http://219.156.33.17:4022/rtp/225.1.5.67:1377
北京卫视4K,http://114.250.22.176:8188/rtp/239.3.1.118:8001
北京卫视4K,http://123.120.0.171:4022/rtp/239.3.1.118:8001
北京卫视4K,http://221.220.130.93:9999/rtp/239.3.1.118:8001
北京卫视4K,http://114.248.1.66:23456/rtp/239.3.1.118:8001
北京卫视4K,http://221.219.178.216:4022/rtp/239.3.1.118:8001
北京卫视4K,http://121.29.215.187:2083/udp/239.253.94.41:6466
北京卫视4K,http://60.4.30.6:8077/udp/239.253.94.41:6466
北京卫视4K,http://121.29.215.187:2083/udp/239.253.94.42:6467
北京卫视4K,http://60.4.30.6:8077/udp/239.253.94.42:6467
东方卫视4K,http://115.58.142.128:4000/rtp/225.1.5.70:1380
东方卫视4K,http://182.114.137.129:8800/rtp/225.1.5.70:1380
东方卫视4K,http://219.156.210.92:10000/rtp/225.1.5.70:1380
东方卫视4K,http://219.156.33.17:4022/rtp/225.1.5.70:1380
东方卫视4K,http://114.250.22.176:8188/rtp/239.3.1.119:3006
东方卫视4K,http://123.120.0.171:4022/rtp/239.3.1.119:3006
东方卫视4K,http://221.220.130.93:9999/rtp/239.3.1.119:3006
东方卫视4K,http://114.248.1.66:23456/rtp/239.3.1.119:3006
东方卫视4K,http://221.219.178.216:4022/rtp/239.3.1.119:3006
东方卫视4K,http://121.29.215.187:2083/udp/239.253.93.43:6646
东方卫视4K,http://60.4.30.6:8077/udp/239.253.93.43:6646
广东卫视4K,http://115.58.142.128:4000/rtp/225.1.5.69:1379
广东卫视4K,http://182.114.137.129:8800/rtp/225.1.5.69:1379
广东卫视4K,http://219.156.210.92:10000/rtp/225.1.5.69:1379
广东卫视4K,http://219.156.33.17:4022/rtp/225.1.5.69:1379
广东卫视4K,http://114.250.22.176:8188/rtp/239.3.1.27:2000
广东卫视4K,http://123.120.0.171:4022/rtp/239.3.1.27:2000
广东卫视4K,http://221.220.130.93:9999/rtp/239.3.1.27:2000
广东卫视4K,http://114.248.1.66:23456/rtp/239.3.1.27:2000
广东卫视4K,http://221.219.178.216:4022/rtp/239.3.1.27:2000
广东卫视4K,http://121.29.215.187:2083/udp/239.253.94.56:6585
广东卫视4K,http://60.4.30.6:8077/udp/239.253.94.56:6585
河南卫视4K,http://115.58.142.128:4000/rtp/225.1.4.254:1300
河南卫视4K,http://182.114.137.129:8800/rtp/225.1.4.254:1300
河南卫视4K,http://219.156.210.92:10000/rtp/225.1.4.254:1300
河南卫视4K,http://219.156.33.17:4022/rtp/225.1.4.254:1300
湖南卫视4K,http://115.58.142.128:4000/rtp/225.1.5.76:1386
湖南卫视4K,http://182.114.137.129:8800/rtp/225.1.5.76:1386
湖南卫视4K,http://219.156.210.92:10000/rtp/225.1.5.76:1386
湖南卫视4K,http://219.156.33.17:4022/rtp/225.1.5.76:1386
湖南卫视4K,http://114.250.22.176:8188/rtp/239.3.1.112:3002
湖南卫视4K,http://123.120.0.171:4022/rtp/239.3.1.112:3002
湖南卫视4K,http://221.220.130.93:9999/rtp/239.3.1.112:3002
湖南卫视4K,http://114.248.1.66:23456/rtp/239.3.1.112:3002
湖南卫视4K,http://221.219.178.216:4022/rtp/239.3.1.112:3002
湖南卫视4K,http://121.29.215.187:2083/udp/239.253.93.37:6643
湖南卫视4K,http://60.4.30.6:8077/udp/239.253.93.37:6643
江苏卫视4K,http://115.58.142.128:4000/rtp/225.1.5.71:1381
江苏卫视4K,http://182.114.137.129:8800/rtp/225.1.5.71:1381
江苏卫视4K,http://219.156.210.92:10000/rtp/225.1.5.71:1381
江苏卫视4K,http://219.156.33.17:4022/rtp/225.1.5.71:1381
江苏卫视4K,http://114.250.22.176:8188/rtp/239.3.1.113:3003
江苏卫视4K,http://123.120.0.171:4022/rtp/239.3.1.113:3003
江苏卫视4K,http://221.220.130.93:9999/rtp/239.3.1.113:3003
江苏卫视4K,http://114.248.1.66:23456/rtp/239.3.1.113:3003
江苏卫视4K,http://221.219.178.216:4022/rtp/239.3.1.113:3003
江苏卫视4K,http://121.29.215.187:2083/udp/239.253.93.39:6644
江苏卫视4K,http://60.4.30.6:8077/udp/239.253.93.39:6644
山东卫视4K,http://115.58.142.128:4000/rtp/225.1.5.73:1383
山东卫视4K,http://182.114.137.129:8800/rtp/225.1.5.73:1383
山东卫视4K,http://219.156.210.92:10000/rtp/225.1.5.73:1383
山东卫视4K,http://219.156.33.17:4022/rtp/225.1.5.73:1383
山东卫视4K,http://114.250.22.176:8188/rtp/239.3.1.144:3005
山东卫视4K,http://123.120.0.171:4022/rtp/239.3.1.144:3005
山东卫视4K,http://221.220.130.93:9999/rtp/239.3.1.144:3005
山东卫视4K,http://114.248.1.66:23456/rtp/239.3.1.144:3005
山东卫视4K,http://221.219.178.216:4022/rtp/239.3.1.144:3005
山东卫视4K,http://121.29.215.187:2083/udp/239.253.93.49:6648
山东卫视4K,http://60.4.30.6:8077/udp/239.253.93.49:6648
深圳卫视4K,http://115.58.142.128:4000/rtp/225.1.5.68:1378
深圳卫视4K,http://182.114.137.129:8800/rtp/225.1.5.68:1378
深圳卫视4K,http://219.156.210.92:10000/rtp/225.1.5.68:1378
深圳卫视4K,http://219.156.33.17:4022/rtp/225.1.5.68:1378
深圳卫视4K,http://114.250.22.176:8188/rtp/239.3.1.28:2000
深圳卫视4K,http://123.120.0.171:4022/rtp/239.3.1.28:2000
深圳卫视4K,http://221.220.130.93:9999/rtp/239.3.1.28:2000
深圳卫视4K,http://114.248.1.66:23456/rtp/239.3.1.28:2000
深圳卫视4K,http://221.219.178.216:4022/rtp/239.3.1.28:2000
深圳卫视4K,http://121.29.215.187:2083/udp/239.253.94.55:6584
深圳卫视4K,http://60.4.30.6:8077/udp/239.253.94.55:6584
四川卫视4K,http://115.58.142.128:4000/rtp/225.1.5.75:1385
四川卫视4K,http://182.114.137.129:8800/rtp/225.1.5.75:1385
四川卫视4K,http://219.156.210.92:10000/rtp/225.1.5.75:1385
四川卫视4K,http://219.156.33.17:4022/rtp/225.1.5.75:1385
四川卫视4K,http://114.250.22.176:8188/rtp/239.3.1.131:3001
四川卫视4K,http://123.120.0.171:4022/rtp/239.3.1.131:3001
四川卫视4K,http://221.220.130.93:9999/rtp/239.3.1.131:3001
四川卫视4K,http://114.248.1.66:23456/rtp/239.3.1.131:3001
四川卫视4K,http://221.219.178.216:4022/rtp/239.3.1.131:3001
四川卫视4K,http://121.29.215.187:2083/udp/239.253.93.45:6647
四川卫视4K,http://60.4.30.6:8077/udp/239.253.93.45:6647
浙江卫视4K,http://115.58.142.128:4000/rtp/225.1.5.72:1382
浙江卫视4K,http://182.114.137.129:8800/rtp/225.1.5.72:1382
浙江卫视4K,http://219.156.210.92:10000/rtp/225.1.5.72:1382
浙江卫视4K,http://219.156.33.17:4022/rtp/225.1.5.72:1382
浙江卫视4K,http://114.250.22.176:8188/rtp/239.3.1.114:3004
浙江卫视4K,http://123.120.0.171:4022/rtp/239.3.1.114:3004
浙江卫视4K,http://221.220.130.93:9999/rtp/239.3.1.114:3004
浙江卫视4K,http://114.248.1.66:23456/rtp/239.3.1.114:3004
浙江卫视4K,http://221.219.178.216:4022/rtp/239.3.1.114:3004
浙江卫视4K,http://121.29.215.187:2083/udp/239.253.93.41:6645
浙江卫视4K,http://60.4.30.6:8077/udp/239.253.93.41:6645
轮播频道,#genre#
IPTV谍战剧场,http://115.58.142.128:4000/rtp/225.1.4.185:1240
IPTV谍战剧场,http://182.114.137.129:8800/rtp/225.1.4.185:1240
IPTV谍战剧场,http://219.156.210.92:10000/rtp/225.1.4.185:1240
IPTV谍战剧场,http://219.156.33.17:4022/rtp/225.1.4.185:1240
IPTV法治,http://115.58.142.128:4000/rtp/225.1.4.188:1237
IPTV法治,http://182.114.137.129:8800/rtp/225.1.4.188:1237
IPTV法治,http://219.156.210.92:10000/rtp/225.1.4.188:1237
IPTV法治,http://219.156.33.17:4022/rtp/225.1.4.188:1237
IPTV经典电影,http://114.250.22.176:8188/rtp/239.3.1.195:9024
IPTV经典电影,http://123.120.0.171:4022/rtp/239.3.1.195:9024
IPTV经典电影,http://221.220.130.93:9999/rtp/239.3.1.195:9024
IPTV经典电影,http://114.248.1.66:23456/rtp/239.3.1.195:9024
IPTV经典电影,http://221.219.178.216:4022/rtp/239.3.1.195:9024
IPTV魅力时尚,http://114.250.22.176:8188/rtp/239.3.1.196:9012
IPTV魅力时尚,http://123.120.0.171:4022/rtp/239.3.1.196:9012
IPTV魅力时尚,http://221.220.130.93:9999/rtp/239.3.1.196:9012
IPTV魅力时尚,http://114.248.1.66:23456/rtp/239.3.1.196:9012
IPTV魅力时尚,http://221.219.178.216:4022/rtp/239.3.1.196:9012
IPTV热播剧场,http://114.250.22.176:8188/rtp/239.3.1.194:9020
IPTV热播剧场,http://123.120.0.171:4022/rtp/239.3.1.194:9020
IPTV热播剧场,http://221.220.130.93:9999/rtp/239.3.1.194:9020
IPTV热播剧场,http://114.248.1.66:23456/rtp/239.3.1.194:9020
IPTV热播剧场,http://221.219.178.216:4022/rtp/239.3.1.194:9020
IPTV少儿动画,http://114.250.22.176:8188/rtp/239.3.1.199:9000
IPTV少儿动画,http://123.120.0.171:4022/rtp/239.3.1.199:9000
IPTV少儿动画,http://221.220.130.93:9999/rtp/239.3.1.199:9000
IPTV少儿动画,http://114.248.1.66:23456/rtp/239.3.1.199:9000
IPTV少儿动画,http://221.219.178.216:4022/rtp/239.3.1.199:9000
IPTV收视指南,http://114.250.22.176:8188/rtp/239.3.1.193:8012
IPTV收视指南,http://123.120.0.171:4022/rtp/239.3.1.193:8012
IPTV收视指南,http://221.220.130.93:9999/rtp/239.3.1.193:8012
IPTV收视指南,http://114.248.1.66:23456/rtp/239.3.1.193:8012
IPTV收视指南,http://221.219.178.216:4022/rtp/239.3.1.193:8012
IPTV相声小品,http://115.58.142.128:4000/rtp/225.1.4.186:1235
IPTV相声小品,http://182.114.137.129:8800/rtp/225.1.4.186:1235
IPTV相声小品,http://219.156.210.92:10000/rtp/225.1.4.186:1235
IPTV相声小品,http://219.156.33.17:4022/rtp/225.1.4.186:1235
IPTV野外,http://115.58.142.128:4000/rtp/225.1.4.187:1236
IPTV野外,http://182.114.137.129:8800/rtp/225.1.4.187:1236
IPTV野外,http://219.156.210.92:10000/rtp/225.1.4.187:1236
IPTV野外,http://219.156.33.17:4022/rtp/225.1.4.187:1236
爱大剧,http://115.58.142.128:4000/rtp/225.1.4.8:1037
爱大剧,http://182.114.137.129:8800/rtp/225.1.4.8:1037
爱大剧,http://219.156.210.92:10000/rtp/225.1.4.8:1037
爱大剧,http://219.156.33.17:4022/rtp/225.1.4.8:1037
爱电影,http://115.58.142.128:4000/rtp/225.1.4.6:1035
爱电影,http://182.114.137.129:8800/rtp/225.1.4.6:1035
爱电影,http://219.156.210.92:10000/rtp/225.1.4.6:1035
爱电影,http://219.156.33.17:4022/rtp/225.1.4.6:1035
爱上4K,http://115.58.142.128:4000/rtp/225.1.4.162:1204
爱上4K,http://182.114.137.129:8800/rtp/225.1.4.162:1204
爱上4K,http://219.156.210.92:10000/rtp/225.1.4.162:1204
爱上4K,http://219.156.33.17:4022/rtp/225.1.4.162:1204
爱上4K,http://114.250.22.176:8188/rtp/239.3.1.236:2000
爱上4K,http://123.120.0.171:4022/rtp/239.3.1.236:2000
爱上4K,http://221.220.130.93:9999/rtp/239.3.1.236:2000
爱上4K,http://114.248.1.66:23456/rtp/239.3.1.236:2000
爱上4K,http://221.219.178.216:4022/rtp/239.3.1.236:2000
爱生活,http://115.58.142.128:4000/rtp/225.1.4.176:1225
爱生活,http://182.114.137.129:8800/rtp/225.1.4.176:1225
爱生活,http://219.156.210.92:10000/rtp/225.1.4.176:1225
爱生活,http://219.156.33.17:4022/rtp/225.1.4.176:1225
爱生活,http://114.250.22.176:8188/rtp/239.3.1.86:4120
爱生活,http://123.120.0.171:4022/rtp/239.3.1.86:4120
爱生活,http://221.220.130.93:9999/rtp/239.3.1.86:4120
爱生活,http://114.248.1.66:23456/rtp/239.3.1.86:4120
爱生活,http://221.219.178.216:4022/rtp/239.3.1.86:4120
爱体育,http://115.58.142.128:4000/rtp/225.1.4.5:1034
爱体育,http://182.114.137.129:8800/rtp/225.1.4.5:1034
爱体育,http://219.156.210.92:10000/rtp/225.1.4.5:1034
爱体育,http://219.156.33.17:4022/rtp/225.1.4.5:1034
爱体育,http://115.58.142.128:4000/rtp/225.1.4.168:1220
爱体育,http://182.114.137.129:8800/rtp/225.1.4.168:1220
爱体育,http://219.156.210.92:10000/rtp/225.1.4.168:1220
爱体育,http://219.156.33.17:4022/rtp/225.1.4.168:1220
爱综艺,http://115.58.142.128:4000/rtp/225.1.4.204:1252
爱综艺,http://182.114.137.129:8800/rtp/225.1.4.204:1252
爱综艺,http://219.156.210.92:10000/rtp/225.1.4.204:1252
爱综艺,http://219.156.33.17:4022/rtp/225.1.4.204:1252
城市剧场,http://114.250.22.176:8188/rtp/239.3.1.67:4120
城市剧场,http://123.120.0.171:4022/rtp/239.3.1.67:4120
城市剧场,http://221.220.130.93:9999/rtp/239.3.1.67:4120
城市剧场,http://114.248.1.66:23456/rtp/239.3.1.67:4120
城市剧场,http://221.219.178.216:4022/rtp/239.3.1.67:4120
热播剧场,http://115.58.142.128:4000/rtp/225.1.4.190:1239
热播剧场,http://182.114.137.129:8800/rtp/225.1.4.190:1239
热播剧场,http://219.156.210.92:10000/rtp/225.1.4.190:1239
热播剧场,http://219.156.33.17:4022/rtp/225.1.4.190:1239
少儿动画,http://115.58.142.128:4000/rtp/225.1.4.189:1238
少儿动画,http://182.114.137.129:8800/rtp/225.1.4.189:1238
少儿动画,http://219.156.210.92:10000/rtp/225.1.4.189:1238
少儿动画,http://219.156.33.17:4022/rtp/225.1.4.189:1238
收视指南,http://115.58.142.128:4000/rtp/225.1.4.50:1079
收视指南,http://182.114.137.129:8800/rtp/225.1.4.50:1079
收视指南,http://219.156.210.92:10000/rtp/225.1.4.50:1079
收视指南,http://219.156.33.17:4022/rtp/225.1.4.50:1079
四大名著剧场,http://114.250.22.176:8188/rtp/239.3.1.85:4120
四大名著剧场,http://123.120.0.171:4022/rtp/239.3.1.85:4120
四大名著剧场,http://221.220.130.93:9999/rtp/239.3.1.85:4120
四大名著剧场,http://114.248.1.66:23456/rtp/239.3.1.85:4120
四大名著剧场,http://221.219.178.216:4022/rtp/239.3.1.85:4120
武侠剧场,http://114.250.22.176:8188/rtp/239.3.1.90:4120
武侠剧场,http://123.120.0.171:4022/rtp/239.3.1.90:4120
武侠剧场,http://221.220.130.93:9999/rtp/239.3.1.90:4120
武侠剧场,http://114.248.1.66:23456/rtp/239.3.1.90:4120
武侠剧场,http://221.219.178.216:4022/rtp/239.3.1.90:4120
喜剧影院,http://114.250.22.176:8188/rtp/239.3.1.91:4120
喜剧影院,http://123.120.0.171:4022/rtp/239.3.1.91:4120
喜剧影院,http://221.220.130.93:9999/rtp/239.3.1.91:4120
喜剧影院,http://114.248.1.66:23456/rtp/239.3.1.91:4120
喜剧影院,http://221.219.178.216:4022/rtp/239.3.1.91:4120
戏曲,http://114.250.22.176:8188/rtp/239.3.1.78:4120
戏曲,http://123.120.0.171:4022/rtp/239.3.1.78:4120
戏曲,http://221.220.130.93:9999/rtp/239.3.1.78:4120
戏曲,http://114.248.1.66:23456/rtp/239.3.1.78:4120
戏曲,http://221.219.178.216:4022/rtp/239.3.1.78:4120
星影,http://114.250.22.176:8188/rtp/239.3.1.94:4120
星影,http://123.120.0.171:4022/rtp/239.3.1.94:4120
星影,http://221.220.130.93:9999/rtp/239.3.1.94:4120
星影,http://114.248.1.66:23456/rtp/239.3.1.94:4120
星影,http://221.219.178.216:4022/rtp/239.3.1.94:4120
音乐现场,http://115.58.142.128:4000/rtp/225.1.4.184:1224
音乐现场,http://182.114.137.129:8800/rtp/225.1.4.184:1224
音乐现场,http://219.156.210.92:10000/rtp/225.1.4.184:1224
音乐现场,http://219.156.33.17:4022/rtp/225.1.4.184:1224
音乐现场,http://114.250.22.176:8188/rtp/239.3.1.70:4120
音乐现场,http://123.120.0.171:4022/rtp/239.3.1.70:4120
音乐现场,http://221.220.130.93:9999/rtp/239.3.1.70:4120
音乐现场,http://114.248.1.66:23456/rtp/239.3.1.70:4120
音乐现场,http://221.219.178.216:4022/rtp/239.3.1.70:4120
早教,http://115.58.142.128:4000/rtp/225.1.4.179:1228
早教,http://182.114.137.129:8800/rtp/225.1.4.179:1228
早教,http://219.156.210.92:10000/rtp/225.1.4.179:1228
早教,http://219.156.33.17:4022/rtp/225.1.4.179:1228
早教,http://114.250.22.176:8188/rtp/239.3.1.79:4120
早教,http://123.120.0.171:4022/rtp/239.3.1.79:4120
早教,http://221.220.130.93:9999/rtp/239.3.1.79:4120
早教,http://114.248.1.66:23456/rtp/239.3.1.79:4120
早教,http://221.219.178.216:4022/rtp/239.3.1.79:4120
重温经典,http://114.250.22.176:8188/rtp/239.3.1.25:8001
重温经典,http://123.120.0.171:4022/rtp/239.3.1.25:8001
重温经典,http://221.220.130.93:9999/rtp/239.3.1.25:8001
重温经典,http://114.248.1.66:23456/rtp/239.3.1.25:8001
重温经典,http://221.219.178.216:4022/rtp/239.3.1.25:8001
足球,http://115.58.142.128:4000/rtp/225.1.4.200:1250
足球,http://182.114.137.129:8800/rtp/225.1.4.200:1250
足球,http://219.156.210.92:10000/rtp/225.1.4.200:1250
足球,http://219.156.33.17:4022/rtp/225.1.4.200:1250
足球,http://114.250.22.176:8188/rtp/239.3.1.89:4120
足球,http://123.120.0.171:4022/rtp/239.3.1.89:4120
足球,http://221.220.130.93:9999/rtp/239.3.1.89:4120
足球,http://114.248.1.66:23456/rtp/239.3.1.89:4120
足球,http://221.219.178.216:4022/rtp/239.3.1.89:4120
家庭影院,http://114.250.22.176:8188/rtp/239.3.1.93:4120
家庭影院,http://123.120.0.171:4022/rtp/239.3.1.93:4120
家庭影院,http://221.220.130.93:9999/rtp/239.3.1.93:4120
家庭影院,http://114.248.1.66:23456/rtp/239.3.1.93:4120
家庭影院,http://221.219.178.216:4022/rtp/239.3.1.93:4120
鉴赏,http://114.250.22.176:8188/rtp/239.3.1.82:4120
鉴赏,http://123.120.0.171:4022/rtp/239.3.1.82:4120
鉴赏,http://221.220.130.93:9999/rtp/239.3.1.82:4120
鉴赏,http://114.248.1.66:23456/rtp/239.3.1.82:4120
鉴赏,http://221.219.178.216:4022/rtp/239.3.1.82:4120
解密,http://114.250.22.176:8188/rtp/239.3.1.75:4120
解密,http://123.120.0.171:4022/rtp/239.3.1.75:4120
解密,http://221.220.130.93:9999/rtp/239.3.1.75:4120
解密,http://114.248.1.66:23456/rtp/239.3.1.75:4120
解密,http://221.219.178.216:4022/rtp/239.3.1.75:4120
经典电影,http://115.58.142.128:4000/rtp/225.1.4.175:1233
经典电影,http://182.114.137.129:8800/rtp/225.1.4.175:1233
经典电影,http://219.156.210.92:10000/rtp/225.1.4.175:1233
经典电影,http://219.156.33.17:4022/rtp/225.1.4.175:1233
精选,http://115.58.142.128:4000/rtp/225.1.4.253:1299
精选,http://182.114.137.129:8800/rtp/225.1.4.253:1299
精选,http://219.156.210.92:10000/rtp/225.1.4.253:1299
精选,http://219.156.33.17:4022/rtp/225.1.4.253:1299
精选,http://114.250.22.176:8188/rtp/239.3.1.74:4120
精选,http://123.120.0.171:4022/rtp/239.3.1.74:4120
精选,http://221.220.130.93:9999/rtp/239.3.1.74:4120
精选,http://114.248.1.66:23456/rtp/239.3.1.74:4120
精选,http://221.219.178.216:4022/rtp/239.3.1.74:4120
军旅剧场,http://114.250.22.176:8188/rtp/239.3.1.68:4120
军旅剧场,http://123.120.0.171:4022/rtp/239.3.1.68:4120
军旅剧场,http://221.220.130.93:9999/rtp/239.3.1.68:4120
军旅剧场,http://114.248.1.66:23456/rtp/239.3.1.68:4120
军旅剧场,http://221.219.178.216:4022/rtp/239.3.1.68:4120
军事,http://115.58.142.128:4000/rtp/225.1.4.181:1230
军事,http://182.114.137.129:8800/rtp/225.1.4.181:1230
军事,http://219.156.210.92:10000/rtp/225.1.4.181:1230
军事,http://219.156.33.17:4022/rtp/225.1.4.181:1230
军事,http://114.250.22.176:8188/rtp/239.3.1.76:4120
军事,http://123.120.0.171:4022/rtp/239.3.1.76:4120
军事,http://221.220.130.93:9999/rtp/239.3.1.76:4120
军事,http://114.248.1.66:23456/rtp/239.3.1.76:4120
军事,http://221.219.178.216:4022/rtp/239.3.1.76:4120
美人,http://114.250.22.176:8188/rtp/239.3.1.73:4120
美人,http://123.120.0.171:4022/rtp/239.3.1.73:4120
美人,http://221.220.130.93:9999/rtp/239.3.1.73:4120
美人,http://114.248.1.66:23456/rtp/239.3.1.73:4120
美人,http://221.219.178.216:4022/rtp/239.3.1.73:4120
美妆,http://115.58.142.128:4000/rtp/225.1.4.182:1231
美妆,http://182.114.137.129:8800/rtp/225.1.4.182:1231
美妆,http://219.156.210.92:10000/rtp/225.1.4.182:1231
美妆,http://219.156.33.17:4022/rtp/225.1.4.182:1231
美妆,http://114.250.22.176:8188/rtp/239.3.1.72:4120
美妆,http://123.120.0.171:4022/rtp/239.3.1.72:4120
美妆,http://221.220.130.93:9999/rtp/239.3.1.72:4120
美妆,http://114.248.1.66:23456/rtp/239.3.1.72:4120
美妆,http://221.219.178.216:4022/rtp/239.3.1.72:4120
墨宝,http://114.250.22.176:8188/rtp/239.3.1.83:4120
